y_true,y_prob,scanner
0,0.19461674988269806,ImagingDynamicsCompanyLtd
0,0.13371388614177704,ImagingDynamicsCompanyLtd
0,0.6408742666244507,ImagingDynamicsCompanyLtd
0,0.2968637943267822,ImagingDynamicsCompanyLtd
0,0.20520207285881042,ImagingDynamicsCompanyLtd
0,0.705633819103241,PhilipsMedicalSystems
0,0.7730112075805664,PhilipsMedicalSystems
0,0.3034389317035675,PhilipsMedicalSystems
0,0.3369189202785492,ImagingDynamicsCompanyLtd
0,0.500609815120697,ImagingDynamicsCompanyLtd
0,0.6089912056922913,ImagingDynamicsCompanyLtd
0,0.09544797241687775,ImagingDynamicsCompanyLtd
0,0.14893126487731934,ImagingDynamicsCompanyLtd
0,0.24985459446907043,ImagingDynamicsCompanyLtd
0,0.20713548362255096,ImagingDynamicsCompanyLtd
0,0.46240177750587463,PhilipsMedicalSystems
0,0.3032952547073364,ImagingDynamicsCompanyLtd
0,0.7436482310295105,PhilipsMedicalSystems
0,0.690432608127594,PhilipsMedicalSystems
0,0.18648222088813782,ImagingDynamicsCompanyLtd
0,0.16392706334590912,ImagingDynamicsCompanyLtd
0,0.6248970627784729,PhilipsMedicalSystems
0,0.3006305694580078,ImagingDynamicsCompanyLtd
0,0.43391141295433044,ImagingDynamicsCompanyLtd
0,0.7840314507484436,PhilipsMedicalSystems
0,0.23317521810531616,ImagingDynamicsCompanyLtd
0,0.2487693578004837,ImagingDynamicsCompanyLtd
0,0.6437502503395081,PhilipsMedicalSystems
0,0.14287440478801727,ImagingDynamicsCompanyLtd
0,0.26734277606010437,ImagingDynamicsCompanyLtd
0,0.30537670850753784,ImagingDynamicsCompanyLtd
0,0.24254678189754486,ImagingDynamicsCompanyLtd
0,0.4980601370334625,ImagingDynamicsCompanyLtd
0,0.2810373902320862,PhilipsMedicalSystems
0,0.2906055450439453,PhilipsMedicalSystems
0,0.1545233577489853,ImagingDynamicsCompanyLtd
0,0.2681574523448944,ImagingDynamicsCompanyLtd
0,0.13043412566184998,ImagingDynamicsCompanyLtd
0,0.3001970648765564,PhilipsMedicalSystems
0,0.6729113459587097,PhilipsMedicalSystems
0,0.11924128234386444,ImagingDynamicsCompanyLtd
0,0.6489460468292236,PhilipsMedicalSystems
0,0.3463212251663208,PhilipsMedicalSystems
0,0.3314448595046997,ImagingDynamicsCompanyLtd
0,0.14927616715431213,ImagingDynamicsCompanyLtd
0,0.39184942841529846,PhilipsMedicalSystems
0,0.17612838745117188,ImagingDynamicsCompanyLtd
0,0.3604144752025604,PhilipsMedicalSystems
0,0.18480776250362396,ImagingDynamicsCompanyLtd
0,0.1858842521905899,ImagingDynamicsCompanyLtd
0,0.19371570646762848,ImagingDynamicsCompanyLtd
0,0.18272846937179565,ImagingDynamicsCompanyLtd
0,0.12427269667387009,ImagingDynamicsCompanyLtd
0,0.20285706222057343,ImagingDynamicsCompanyLtd
0,0.2292792797088623,ImagingDynamicsCompanyLtd
0,0.2361631989479065,ImagingDynamicsCompanyLtd
0,0.30236515402793884,PhilipsMedicalSystems
0,0.11974073201417923,ImagingDynamicsCompanyLtd
0,0.4840759038925171,PhilipsMedicalSystems
0,0.36462101340293884,ImagingDynamicsCompanyLtd
0,0.19179634749889374,PhilipsMedicalSystems
0,0.3691962659358978,PhilipsMedicalSystems
0,0.12087550014257431,ImagingDynamicsCompanyLtd
0,0.44323569536209106,PhilipsMedicalSystems
0,0.2407502382993698,ImagingDynamicsCompanyLtd
0,0.09782757610082626,ImagingDynamicsCompanyLtd
0,0.1561187207698822,ImagingDynamicsCompanyLtd
0,0.24067158997058868,ImagingDynamicsCompanyLtd
0,0.17104493081569672,ImagingDynamicsCompanyLtd
0,0.5100547075271606,PhilipsMedicalSystems
0,0.6458458304405212,ImagingDynamicsCompanyLtd
0,0.17295067012310028,ImagingDynamicsCompanyLtd
0,0.40602174401283264,ImagingDynamicsCompanyLtd
0,0.6688843965530396,PhilipsMedicalSystems
0,0.061387378722429276,ImagingDynamicsCompanyLtd
0,0.25485581159591675,ImagingDynamicsCompanyLtd
0,0.21615499258041382,ImagingDynamicsCompanyLtd
0,0.24078060686588287,ImagingDynamicsCompanyLtd
0,0.958911120891571,PhilipsMedicalSystems
0,0.25419607758522034,PhilipsMedicalSystems
0,0.31299346685409546,ImagingDynamicsCompanyLtd
0,0.28118327260017395,PhilipsMedicalSystems
0,0.11222873628139496,ImagingDynamicsCompanyLtd
0,0.19585055112838745,ImagingDynamicsCompanyLtd
0,0.19222433865070343,ImagingDynamicsCompanyLtd
0,0.49207812547683716,ImagingDynamicsCompanyLtd
0,0.17602503299713135,ImagingDynamicsCompanyLtd
0,0.16678594052791595,ImagingDynamicsCompanyLtd
0,0.7173131704330444,PhilipsMedicalSystems
0,0.10272811353206635,ImagingDynamicsCompanyLtd
0,0.4955151081085205,PhilipsMedicalSystems
0,0.27880293130874634,ImagingDynamicsCompanyLtd
0,0.26115211844444275,ImagingDynamicsCompanyLtd
0,0.24865229427814484,ImagingDynamicsCompanyLtd
0,0.298200786113739,PhilipsMedicalSystems
0,0.4606799781322479,ImagingDynamicsCompanyLtd
0,0.1413995921611786,ImagingDynamicsCompanyLtd
0,0.20962390303611755,ImagingDynamicsCompanyLtd
0,0.17362403869628906,ImagingDynamicsCompanyLtd
0,0.3913283944129944,PhilipsMedicalSystems
0,0.15821318328380585,ImagingDynamicsCompanyLtd
0,0.23163366317749023,ImagingDynamicsCompanyLtd
0,0.3381786048412323,ImagingDynamicsCompanyLtd
0,0.32452696561813354,ImagingDynamicsCompanyLtd
0,0.2270718812942505,ImagingDynamicsCompanyLtd
0,0.42498964071273804,PhilipsMedicalSystems
0,0.22730952501296997,ImagingDynamicsCompanyLtd
0,0.11381061375141144,ImagingDynamicsCompanyLtd
0,0.11846601963043213,ImagingDynamicsCompanyLtd
0,0.29158979654312134,PhilipsMedicalSystems
0,0.2572310268878937,PhilipsMedicalSystems
0,0.17907464504241943,ImagingDynamicsCompanyLtd
0,0.7680888175964355,PhilipsMedicalSystems
0,0.5298899412155151,PhilipsMedicalSystems
0,0.1512330323457718,ImagingDynamicsCompanyLtd
0,0.36641690135002136,PhilipsMedicalSystems
0,0.3931789994239807,PhilipsMedicalSystems
0,0.33332863450050354,PhilipsMedicalSystems
0,0.46409866213798523,PhilipsMedicalSystems
0,0.5986565351486206,PhilipsMedicalSystems
0,0.7270874381065369,PhilipsMedicalSystems
0,0.22772154211997986,PhilipsMedicalSystems
0,0.18370071053504944,PhilipsMedicalSystems
0,0.27492842078208923,PhilipsMedicalSystems
0,0.7002429962158203,PhilipsMedicalSystems
0,0.5740885138511658,PhilipsMedicalSystems
0,0.6404478549957275,PhilipsMedicalSystems
0,0.35600632429122925,PhilipsMedicalSystems
0,0.17300856113433838,ImagingDynamicsCompanyLtd
0,0.6910088658332825,PhilipsMedicalSystems
0,0.6631985902786255,PhilipsMedicalSystems
0,0.19418762624263763,ImagingDynamicsCompanyLtd
0,0.18820342421531677,ImagingDynamicsCompanyLtd
0,0.6373759508132935,PhilipsMedicalSystems
0,0.12016361206769943,ImagingDynamicsCompanyLtd
0,0.20807403326034546,ImagingDynamicsCompanyLtd
0,0.2549852728843689,ImagingDynamicsCompanyLtd
0,0.6887727975845337,PhilipsMedicalSystems
0,0.10290474444627762,ImagingDynamicsCompanyLtd
0,0.3254629671573639,PhilipsMedicalSystems
0,0.217635840177536,ImagingDynamicsCompanyLtd
0,0.6569759845733643,PhilipsMedicalSystems
0,0.16336773335933685,ImagingDynamicsCompanyLtd
0,0.6543174982070923,ImagingDynamicsCompanyLtd
0,0.2038673758506775,ImagingDynamicsCompanyLtd
0,0.13628409802913666,ImagingDynamicsCompanyLtd
0,0.20703093707561493,ImagingDynamicsCompanyLtd
0,0.27508774399757385,ImagingDynamicsCompanyLtd
0,0.5495672821998596,ImagingDynamicsCompanyLtd
0,0.33982041478157043,ImagingDynamicsCompanyLtd
0,0.1887650042772293,ImagingDynamicsCompanyLtd
0,0.4251086413860321,PhilipsMedicalSystems
0,0.1282990425825119,ImagingDynamicsCompanyLtd
0,0.1679205745458603,ImagingDynamicsCompanyLtd
0,0.9409834742546082,PhilipsMedicalSystems
0,0.1492413431406021,ImagingDynamicsCompanyLtd
0,0.6692810654640198,PhilipsMedicalSystems
0,0.236198291182518,ImagingDynamicsCompanyLtd
0,0.18493010103702545,ImagingDynamicsCompanyLtd
0,0.10097508877515793,ImagingDynamicsCompanyLtd
0,0.14807885885238647,ImagingDynamicsCompanyLtd
0,0.13269978761672974,ImagingDynamicsCompanyLtd
0,0.5936174988746643,PhilipsMedicalSystems
0,0.10930068790912628,ImagingDynamicsCompanyLtd
0,0.37689444422721863,ImagingDynamicsCompanyLtd
0,0.09996043145656586,ImagingDynamicsCompanyLtd
0,0.8113341927528381,PhilipsMedicalSystems
0,0.24516889452934265,ImagingDynamicsCompanyLtd
0,0.28687548637390137,ImagingDynamicsCompanyLtd
0,0.6151694655418396,PhilipsMedicalSystems
0,0.5146713256835938,PhilipsMedicalSystems
0,0.5980136394500732,PhilipsMedicalSystems
0,0.31946468353271484,ImagingDynamicsCompanyLtd
0,0.09894516319036484,ImagingDynamicsCompanyLtd
0,0.12232721596956253,ImagingDynamicsCompanyLtd
0,0.6151694655418396,PhilipsMedicalSystems
0,0.37925878167152405,PhilipsMedicalSystems
0,0.2107747346162796,PhilipsMedicalSystems
0,0.22797074913978577,PhilipsMedicalSystems
0,0.4030997157096863,PhilipsMedicalSystems
0,0.6151694655418396,PhilipsMedicalSystems
0,0.19682691991329193,ImagingDynamicsCompanyLtd
0,0.5546334385871887,PhilipsMedicalSystems
0,0.6311978697776794,PhilipsMedicalSystems
0,0.6061996221542358,PhilipsMedicalSystems
0,0.6364812850952148,PhilipsMedicalSystems
0,0.16494260728359222,ImagingDynamicsCompanyLtd
0,0.07558639347553253,ImagingDynamicsCompanyLtd
0,0.4871434271335602,PhilipsMedicalSystems
0,0.5738265514373779,PhilipsMedicalSystems
0,0.8830130696296692,PhilipsMedicalSystems
0,0.20955824851989746,ImagingDynamicsCompanyLtd
0,0.19987273216247559,ImagingDynamicsCompanyLtd
0,0.14823485910892487,ImagingDynamicsCompanyLtd
0,0.16635890305042267,ImagingDynamicsCompanyLtd
0,0.2036975920200348,ImagingDynamicsCompanyLtd
0,0.17997169494628906,ImagingDynamicsCompanyLtd
0,0.8562957644462585,PhilipsMedicalSystems
0,0.13949072360992432,ImagingDynamicsCompanyLtd
0,0.1587338000535965,ImagingDynamicsCompanyLtd
0,0.1889568716287613,ImagingDynamicsCompanyLtd
0,0.6549339890480042,PhilipsMedicalSystems
0,0.15276536345481873,ImagingDynamicsCompanyLtd
0,0.22816213965415955,ImagingDynamicsCompanyLtd
0,0.1651616245508194,ImagingDynamicsCompanyLtd
0,0.5600127577781677,PhilipsMedicalSystems
0,0.21264073252677917,ImagingDynamicsCompanyLtd
0,0.16572678089141846,ImagingDynamicsCompanyLtd
0,0.2678121328353882,ImagingDynamicsCompanyLtd
0,0.14890356361865997,ImagingDynamicsCompanyLtd
0,0.2371962070465088,ImagingDynamicsCompanyLtd
0,0.8676152229309082,PhilipsMedicalSystems
0,0.18285638093948364,ImagingDynamicsCompanyLtd
0,0.3369883596897125,ImagingDynamicsCompanyLtd
0,0.15919344127178192,ImagingDynamicsCompanyLtd
0,0.24524565041065216,ImagingDynamicsCompanyLtd
0,0.12836259603500366,ImagingDynamicsCompanyLtd
0,0.7173931002616882,PhilipsMedicalSystems
0,0.2181289792060852,ImagingDynamicsCompanyLtd
0,0.1984987109899521,ImagingDynamicsCompanyLtd
0,0.553760290145874,PhilipsMedicalSystems
0,0.6051217317581177,PhilipsMedicalSystems
0,0.7199143767356873,PhilipsMedicalSystems
0,0.24577750265598297,ImagingDynamicsCompanyLtd
0,0.10165402293205261,ImagingDynamicsCompanyLtd
0,0.8156372308731079,PhilipsMedicalSystems
0,0.44557058811187744,PhilipsMedicalSystems
0,0.42185667157173157,PhilipsMedicalSystems
0,0.25432488322257996,ImagingDynamicsCompanyLtd
0,0.4592321515083313,PhilipsMedicalSystems
0,0.12143880873918533,ImagingDynamicsCompanyLtd
0,0.21693328022956848,ImagingDynamicsCompanyLtd
0,0.21302779018878937,PhilipsMedicalSystems
0,0.1182146966457367,ImagingDynamicsCompanyLtd
0,0.5532934665679932,PhilipsMedicalSystems
0,0.5190464854240417,ImagingDynamicsCompanyLtd
0,0.28320905566215515,PhilipsMedicalSystems
0,0.21555836498737335,ImagingDynamicsCompanyLtd
0,0.131037175655365,ImagingDynamicsCompanyLtd
0,0.10833322256803513,ImagingDynamicsCompanyLtd
0,0.6061987280845642,PhilipsMedicalSystems
0,0.17715661227703094,ImagingDynamicsCompanyLtd
0,0.20947390794754028,ImagingDynamicsCompanyLtd
0,0.2691511809825897,PhilipsMedicalSystems
0,0.07226448506116867,ImagingDynamicsCompanyLtd
0,0.22200393676757812,ImagingDynamicsCompanyLtd
0,0.2825874388217926,ImagingDynamicsCompanyLtd
0,0.11888138204813004,ImagingDynamicsCompanyLtd
0,0.11020468920469284,ImagingDynamicsCompanyLtd
0,0.19198250770568848,ImagingDynamicsCompanyLtd
0,0.5130342841148376,PhilipsMedicalSystems
0,0.8433804512023926,PhilipsMedicalSystems
0,0.12551508843898773,ImagingDynamicsCompanyLtd
0,0.7768514752388,PhilipsMedicalSystems
0,0.12398598343133926,ImagingDynamicsCompanyLtd
0,0.07641912996768951,ImagingDynamicsCompanyLtd
0,0.24791263043880463,ImagingDynamicsCompanyLtd
0,0.5722072720527649,PhilipsMedicalSystems
0,0.18825654685497284,ImagingDynamicsCompanyLtd
0,0.7260947823524475,PhilipsMedicalSystems
0,0.15536238253116608,ImagingDynamicsCompanyLtd
0,0.5253468751907349,PhilipsMedicalSystems
0,0.1086626723408699,ImagingDynamicsCompanyLtd
0,0.09606944024562836,ImagingDynamicsCompanyLtd
0,0.24875666201114655,ImagingDynamicsCompanyLtd
0,0.183670774102211,ImagingDynamicsCompanyLtd
0,0.1740708202123642,ImagingDynamicsCompanyLtd
0,0.17980872094631195,ImagingDynamicsCompanyLtd
0,0.136129692196846,ImagingDynamicsCompanyLtd
0,0.19883248209953308,PhilipsMedicalSystems
0,0.05135438218712807,ImagingDynamicsCompanyLtd
0,0.459538996219635,PhilipsMedicalSystems
0,0.45263490080833435,PhilipsMedicalSystems
0,0.1347237527370453,ImagingDynamicsCompanyLtd
0,0.18393123149871826,ImagingDynamicsCompanyLtd
0,0.8844360709190369,PhilipsMedicalSystems
0,0.16145245730876923,ImagingDynamicsCompanyLtd
0,0.2765968143939972,ImagingDynamicsCompanyLtd
0,0.19620640575885773,ImagingDynamicsCompanyLtd
0,0.15942229330539703,ImagingDynamicsCompanyLtd
0,0.13767556846141815,ImagingDynamicsCompanyLtd
0,0.2286982238292694,ImagingDynamicsCompanyLtd
0,0.09726346284151077,ImagingDynamicsCompanyLtd
0,0.24905669689178467,ImagingDynamicsCompanyLtd
0,0.1864805519580841,ImagingDynamicsCompanyLtd
0,0.15703682601451874,ImagingDynamicsCompanyLtd
0,0.1810380518436432,ImagingDynamicsCompanyLtd
0,0.08689261227846146,ImagingDynamicsCompanyLtd
0,0.6559505462646484,PhilipsMedicalSystems
0,0.25869548320770264,PhilipsMedicalSystems
0,0.11786767095327377,ImagingDynamicsCompanyLtd
0,0.2618860900402069,ImagingDynamicsCompanyLtd
0,0.7216930985450745,PhilipsMedicalSystems
0,0.1190074011683464,ImagingDynamicsCompanyLtd
0,0.71421217918396,PhilipsMedicalSystems
0,0.1635308563709259,ImagingDynamicsCompanyLtd
0,0.4670208990573883,PhilipsMedicalSystems
0,0.8251531720161438,PhilipsMedicalSystems
0,0.6318640112876892,PhilipsMedicalSystems
0,0.15755853056907654,ImagingDynamicsCompanyLtd
0,0.13961128890514374,ImagingDynamicsCompanyLtd
0,0.3649362027645111,PhilipsMedicalSystems
0,0.388529509305954,ImagingDynamicsCompanyLtd
0,0.1892206072807312,ImagingDynamicsCompanyLtd
0,0.34486064314842224,PhilipsMedicalSystems
0,0.20876340568065643,ImagingDynamicsCompanyLtd
0,0.19559946656227112,ImagingDynamicsCompanyLtd
0,0.47154808044433594,PhilipsMedicalSystems
0,0.500050961971283,PhilipsMedicalSystems
0,0.63482266664505,PhilipsMedicalSystems
0,0.39175093173980713,ImagingDynamicsCompanyLtd
0,0.42592719197273254,PhilipsMedicalSystems
0,0.508614718914032,ImagingDynamicsCompanyLtd
0,0.2078533172607422,ImagingDynamicsCompanyLtd
0,0.40312957763671875,PhilipsMedicalSystems
0,0.15711288154125214,ImagingDynamicsCompanyLtd
0,0.21637117862701416,ImagingDynamicsCompanyLtd
0,0.49340224266052246,ImagingDynamicsCompanyLtd
0,0.3598472476005554,ImagingDynamicsCompanyLtd
0,0.12017344683408737,ImagingDynamicsCompanyLtd
0,0.1610529124736786,ImagingDynamicsCompanyLtd
0,0.15187348425388336,PhilipsMedicalSystems
0,0.2325824797153473,ImagingDynamicsCompanyLtd
0,0.6292359828948975,PhilipsMedicalSystems
0,0.15797965228557587,ImagingDynamicsCompanyLtd
0,0.15590542554855347,ImagingDynamicsCompanyLtd
0,0.22024036943912506,ImagingDynamicsCompanyLtd
0,0.5963004231452942,PhilipsMedicalSystems
0,0.34357210993766785,ImagingDynamicsCompanyLtd
0,0.614423930644989,PhilipsMedicalSystems
0,0.41195765137672424,PhilipsMedicalSystems
0,0.22135262191295624,ImagingDynamicsCompanyLtd
0,0.5480891466140747,ImagingDynamicsCompanyLtd
0,0.11227419227361679,ImagingDynamicsCompanyLtd
0,0.22549866139888763,ImagingDynamicsCompanyLtd
0,0.17334090173244476,ImagingDynamicsCompanyLtd
0,0.1413748860359192,ImagingDynamicsCompanyLtd
0,0.16682595014572144,PhilipsMedicalSystems
0,0.2122180163860321,PhilipsMedicalSystems
0,0.33868882060050964,PhilipsMedicalSystems
0,0.14865243434906006,PhilipsMedicalSystems
0,0.13883236050605774,ImagingDynamicsCompanyLtd
0,0.16339823603630066,ImagingDynamicsCompanyLtd
0,0.6614384055137634,PhilipsMedicalSystems
0,0.19780991971492767,ImagingDynamicsCompanyLtd
0,0.5267794728279114,PhilipsMedicalSystems
0,0.47811758518218994,PhilipsMedicalSystems
0,0.2103283703327179,ImagingDynamicsCompanyLtd
0,0.6535879373550415,PhilipsMedicalSystems
0,0.1363077163696289,ImagingDynamicsCompanyLtd
0,0.47741296887397766,PhilipsMedicalSystems
0,0.17820191383361816,ImagingDynamicsCompanyLtd
0,0.1520029902458191,ImagingDynamicsCompanyLtd
0,0.4513562321662903,PhilipsMedicalSystems
0,0.8254299163818359,PhilipsMedicalSystems
0,0.1438847780227661,PhilipsMedicalSystems
0,0.11505699157714844,ImagingDynamicsCompanyLtd
0,0.2179405391216278,PhilipsMedicalSystems
0,0.8254299163818359,PhilipsMedicalSystems
0,0.19100171327590942,PhilipsMedicalSystems
0,0.704879641532898,PhilipsMedicalSystems
0,0.3277084231376648,PhilipsMedicalSystems
0,0.12170971930027008,ImagingDynamicsCompanyLtd
0,0.5729910731315613,PhilipsMedicalSystems
0,0.09538018703460693,ImagingDynamicsCompanyLtd
0,0.24390794336795807,ImagingDynamicsCompanyLtd
0,0.5540670156478882,PhilipsMedicalSystems
0,0.5902789831161499,PhilipsMedicalSystems
0,0.309935599565506,ImagingDynamicsCompanyLtd
0,0.1957506686449051,ImagingDynamicsCompanyLtd
0,0.17021462321281433,PhilipsMedicalSystems
0,0.11955391615629196,ImagingDynamicsCompanyLtd
0,0.15944530069828033,PhilipsMedicalSystems
0,0.20066866278648376,ImagingDynamicsCompanyLtd
0,0.5405409932136536,PhilipsMedicalSystems
0,0.3815006911754608,ImagingDynamicsCompanyLtd
0,0.39128032326698303,ImagingDynamicsCompanyLtd
0,0.45418021082878113,PhilipsMedicalSystems
0,0.15350043773651123,ImagingDynamicsCompanyLtd
0,0.3740145266056061,PhilipsMedicalSystems
0,0.6261352896690369,PhilipsMedicalSystems
0,0.16273027658462524,ImagingDynamicsCompanyLtd
0,0.38417333364486694,PhilipsMedicalSystems
0,0.7761131525039673,ImagingDynamicsCompanyLtd
0,0.5268400311470032,PhilipsMedicalSystems
0,0.2083781212568283,ImagingDynamicsCompanyLtd
0,0.23844335973262787,ImagingDynamicsCompanyLtd
0,0.37034767866134644,PhilipsMedicalSystems
0,0.835828423500061,PhilipsMedicalSystems
0,0.24369357526302338,ImagingDynamicsCompanyLtd
0,0.18636883795261383,ImagingDynamicsCompanyLtd
0,0.3151695132255554,ImagingDynamicsCompanyLtd
0,0.14734947681427002,ImagingDynamicsCompanyLtd
0,0.18386194109916687,ImagingDynamicsCompanyLtd
0,0.11043966561555862,ImagingDynamicsCompanyLtd
0,0.5266386270523071,PhilipsMedicalSystems
0,0.5463149547576904,PhilipsMedicalSystems
0,0.382648766040802,PhilipsMedicalSystems
0,0.48265889286994934,PhilipsMedicalSystems
0,0.22336898744106293,ImagingDynamicsCompanyLtd
0,0.8365658521652222,PhilipsMedicalSystems
0,0.17377187311649323,ImagingDynamicsCompanyLtd
0,0.1877308338880539,PhilipsMedicalSystems
0,0.19122996926307678,ImagingDynamicsCompanyLtd
0,0.4573863744735718,PhilipsMedicalSystems
0,0.2884460985660553,PhilipsMedicalSystems
0,0.17984066903591156,ImagingDynamicsCompanyLtd
0,0.17578889429569244,PhilipsMedicalSystems
0,0.16800443828105927,ImagingDynamicsCompanyLtd
0,0.18516212701797485,ImagingDynamicsCompanyLtd
0,0.6533064842224121,PhilipsMedicalSystems
0,0.2933081388473511,PhilipsMedicalSystems
0,0.47706931829452515,PhilipsMedicalSystems
0,0.2644864320755005,PhilipsMedicalSystems
0,0.234871968626976,PhilipsMedicalSystems
0,0.2388066053390503,PhilipsMedicalSystems
0,0.2032664567232132,PhilipsMedicalSystems
0,0.14519701898097992,ImagingDynamicsCompanyLtd
0,0.18608298897743225,PhilipsMedicalSystems
0,0.1653250902891159,PhilipsMedicalSystems
0,0.15834535658359528,ImagingDynamicsCompanyLtd
0,0.19621866941452026,PhilipsMedicalSystems
0,0.16008464992046356,ImagingDynamicsCompanyLtd
0,0.14744167029857635,ImagingDynamicsCompanyLtd
0,0.13866406679153442,ImagingDynamicsCompanyLtd
0,0.7170732617378235,PhilipsMedicalSystems
0,0.7607161998748779,PhilipsMedicalSystems
0,0.3320906460285187,PhilipsMedicalSystems
0,0.08039776980876923,ImagingDynamicsCompanyLtd
0,0.28271496295928955,ImagingDynamicsCompanyLtd
0,0.23163466155529022,ImagingDynamicsCompanyLtd
0,0.5540862083435059,PhilipsMedicalSystems
0,0.22236648201942444,ImagingDynamicsCompanyLtd
0,0.25297531485557556,ImagingDynamicsCompanyLtd
0,0.6566655039787292,PhilipsMedicalSystems
0,0.36666563153266907,PhilipsMedicalSystems
0,0.260717511177063,PhilipsMedicalSystems
0,0.29727867245674133,PhilipsMedicalSystems
0,0.2217923402786255,PhilipsMedicalSystems
0,0.602767288684845,PhilipsMedicalSystems
0,0.3026060461997986,PhilipsMedicalSystems
0,0.21439185738563538,PhilipsMedicalSystems
0,0.22117237746715546,PhilipsMedicalSystems
0,0.08365646004676819,PhilipsMedicalSystems
0,0.1597718596458435,PhilipsMedicalSystems
0,0.4939880669116974,PhilipsMedicalSystems
0,0.5858776569366455,PhilipsMedicalSystems
0,0.2784962058067322,PhilipsMedicalSystems
0,0.15390661358833313,ImagingDynamicsCompanyLtd
0,0.49397188425064087,PhilipsMedicalSystems
0,0.38160762190818787,PhilipsMedicalSystems
0,0.6969867944717407,PhilipsMedicalSystems
0,0.25606968998908997,PhilipsMedicalSystems
